94676,"500 longfellow st nw","Washington","DC",
112027,"3063 vista st ne","Washington","DC",
63469,"3307 quesada st nw","Washington","DC",
105183,"5031 13th pl ne","Washington","DC",
96729,"321 nicholson st nw","Washington","DC",
6872,"1718 corcoran st nw  unit: 15","Washington","DC",
12312,"2125 14th st nw  unit: 701","Washington","DC",
29982,"11 2nd st ne  unit: 307","Washington","DC",
48342,"3706 r st nw","Washington","DC",
39899,"1391 pennsylvania ave se  unit: 231","Washington","DC",
57111,"4104 garrison st nw","Washington","DC",
127188,"2055 38th st se  unit: 202","Washington","DC",
99474,"0028  q st ne 1","Washington","DC",
82783,"3546 13th st nw  unit: 1","Washington","DC",
118146,"5063 sheriff rd ne","Washington","DC",
54855,"3318 45th st nw","Washington","DC",
34920,"0803 maryland av ne","Washington","DC",
61850,"2725 36th pl nw","Washington","DC",
114491,"308 18th pl ne  unit: 3","Washington","DC",
45073,"2800 o st nw","Washington","DC",
29026,"133 e st se","Washington","DC",
12401,"2125 14th st nw  unit: 303w","Washington","DC",
54776,"3101 new mexico ave nw  unit: 547","Washington","DC",
106406,"4409 14th st ne","Washington","DC",
99919,"2610 4th st ne","Washington","DC",
56323,"4000 tunlaw rd nw  unit: 923","Washington","DC",
27083,"300 m st sw  unit: n609","Washington","DC",
57465,"4001 garrison st nw","Washington","DC",
55791,"4200 cathedral ave nw  unit: 412a","Washington","DC",
127778,"2320 36th st se","Washington","DC",
94577,"5815 6th st nw","Washington","DC",
74085,"2611 adams mill rd nw  unit: 302","Washington","DC",
121226,"5016 ivory walters ln se","Washington","DC",
120207,"131 58th st se","Washington","DC",
5917,"1717 t st nw  unit: 11","Washington","DC",
26987,"240 m st sw  unit: e709","Washington","DC",
107592,"1516 trinidad ave ne","Washington","DC",
94366,"532 sheridan st nw","Washington","DC",
117648,"1017 46th st ne","Washington","DC",
135098,"120 danbury st sw  unit: 3","Washington","DC",
119972,"5916 clay st ne","Washington","DC",
65226,"3232 klingle rd nw","Washington","DC",
70513,"1910 kalorama rd nw  unit: 505","Washington","DC",
127562,"3805 w st se  unit: 301","Washington","DC",
135227,"76 galveston pl sw  unit: e","Washington","DC",
71281,"1949 calvert st nw  unit: b","Washington","DC",
46751,"3324 reservoir rd nw","Washington","DC",
63693,"3220 mckinley st nw","Washington","DC",
9314,"1918 15th st nw 2","Washington","DC",
44716,"1244 potomac st nw","Washington","DC",
80059,"1415 van buren st nw","Washington","DC",
63432,"3357 rittenhouse st nw","Washington","DC",
36447,"308 10th st se","Washington","DC",
49703,"4447 macarthur blvd nw","Washington","DC",
51565,"5844 sherier pl nw","Washington","DC",
101780,"4405 1st pl ne  unit: 33","Washington","DC",
39243,"1314 east capitol st ne","Washington","DC",
83923,"1106 columbia rd nw  unit: 201","Washington","DC",
127924,"3401 highview tr se","Washington","DC",
131190,"1529  tanner st se","Washington","DC",
71317,"1801 calvert st nw  unit: 308","Washington","DC",
46946,"1671  35th st nw","Washington","DC",
98862,"5317 1st st nw","Washington","DC",
45729,"2500 q st nw  unit: 128","Washington","DC",
26935,"240 m st sw  unit: e215","Washington","DC",
112972,"1007 18th st ne  unit: 4","Washington","DC",
69658,"2141 wyoming ave nw  unit: 32","Washington","DC",
33287,"641 massachusetts ave ne","Washington","DC",
77474,"2750 14th st nw  unit: 406","Washington","DC",
75843,"3420 16th st nw  unit: 501","Washington","DC",
45460,"1402 30th st nw","Washington","DC",
37704,"403 12th st ne","Washington","DC",
96281,"5611 5th st nw  unit: 31","Washington","DC",
92251,"17 v st nw  unit: 1","Washington","DC",
94940,"605 hamilton st nw","Washington","DC",
129103,"1440 w st se","Washington","DC",
21731,"555 massachusetts ave nw  unit: 811","Washington","DC",
18147,"0941  m st nw b","Washington","DC",
26937,"240 m st sw  unit: e302","Washington","DC",
51506,"5620 sherier pl nw","Washington","DC",
130579,"2501  sayles pl se 14","Washington","DC",
25176,"811 4th st nw  unit: 505","Washington","DC",
87599,"1133 kalmia rd nw","Washington","DC",
60354,"5402 connecticut ave nw  unit: 507","Washington","DC",
94974,"640 hamilton st nw","Washington","DC",
57715,"3930 langley ct nw  unit: b638","Washington","DC",
57332,"5439 41st st nw","Washington","DC",
85393,"0803 euclid st nw","Washington","DC",
42285,"1631 independence ave se","Washington","DC",
104455,"3128 10th st ne","Washington","DC",
89752,"611 lamont st nw","Washington","DC",
96086,"422 hamilton st nw","Washington","DC",
13894,"1133 14th st nw  unit: 306","Washington","DC",
87777,"6910 8th st nw","Washington","DC",
17296,"1010 massachusetts ave nw  unit: 611","Washington","DC",
2469,"1318 22nd st nw  unit: 501","Washington","DC",
15645,"2132 11th st nw  unit: 2","Washington","DC",
76690,"1451 belmont st nw  unit: 316","Washington","DC",
68824,"2729 unicorn ln nw","Washington","DC",
41984,"719 kentucky ave se","Washington","DC",
103042,"439 madison st ne","Washington","DC",
55123,"4340 albemarle st nw","Washington","DC",
10429,"1423 r st nw  unit: 404","Washington","DC",
42741,"2 17th st se  unit: 202","Washington","DC",
114437,"325 18th st ne","Washington","DC",
1784,"2401 h st nw  unit: 511","Washington","DC",
80641,"1445 roxanna rd nw","Washington","DC",
56340,"4000 tunlaw rd nw  unit: 1018","Washington","DC",
24551,"0460  new york ave nw 306","Washington","DC",
56145,"4114 davis pl nw  unit: 314","Washington","DC",
49053,"2915 foxhall rd nw","Washington","DC",
70762,"2032 belmont rd nw  unit: 503","Washington","DC",
132223,"3876 9th st se  unit: 102","Washington","DC",
10258,"1821 15th st nw  unit: 1","Washington","DC",
118994,"5702 nannie helen burroughs ave ne","Washington","DC",
80624,"1636 portal dr nw","Washington","DC",
32209,"506 d st ne","Washington","DC",
114456,"323 18th pl ne","Washington","DC",
21071,"700 7th st sw  unit: 520","Washington","DC",
57053,"4112 ellicott st nw","Washington","DC",
15430,"1211 13th st nw  unit: 704","Washington","DC",
75972,"1808 taylor st nw","Washington","DC",
98641,"5107 new hampshire ave nw","Washington","DC",
78190,"1457 park rd nw  unit: 304","Washington","DC",
117424,"4631 hunt pl ne","Washington","DC",
22763,"1600 new jersey ave nw","Washington","DC",
36134,"1016 d st ne","Washington","DC",
101825,"4424 1st pl ne  unit: 34","Washington","DC",
114521,"1705 d st ne","Washington","DC",
41101,"1411 massachusetts ave se  unit: 1","Washington","DC",
112022,"3047 vista st ne","Washington","DC",
40057,"1391 pennsylvania ave se  unit: 469","Washington","DC",
37589,"536 13th st ne","Washington","DC",
7364,"1717 p st nw  unit: c","Washington","DC",
130617,"1507 howard rd se","Washington","DC",
756,"1275 25th st nw  unit: 709","Washington","DC",
135444,"4715 1st st sw  unit: 301","Washington","DC",
132682,"3305 edward e cornwell jr dr se","Washington","DC",
124658,"1662 40th st se","Washington","DC",
57753,"3830 39th st nw  unit: a109","Washington","DC",
99782,"172 u st ne","Washington","DC",
67956,"4831 linnean ave nw","Washington","DC",
32735,"1026 7th st ne","Washington","DC",
31015,"610 3rd st se  unit: 8","Washington","DC",
48882,"4002 highwood ct nw","Washington","DC",
87479,"1213 holly st nw","Washington","DC",
106312,"1520 gallatin pl ne","Washington","DC",
79852,"1631 madison st nw","Washington","DC",
51161,"5538 hawthorne pl nw","Washington","DC",
74736,"1744 kilbourne pl nw","Washington","DC",
92980,"4618 kansas ave nw","Washington","DC",
68158,"3035 military rd nw","Washington","DC",
127123,"3713 alabama ave se  unit: 101","Washington","DC",
76718,"1451 belmont st nw  unit: 419","Washington","DC",
74910,"3131 adams mill rd nw","Washington","DC",
18587,"925 h st nw 416","Washington","DC",
52640,"4620 windom pl nw","Washington","DC",
129112,"2103 15th st se","Washington","DC",
134789,"97 danbury st sw","Washington","DC",
38882,"401 13th st ne  unit: 410","Washington","DC",
95997,"413 emerson st nw","Washington","DC",
37461,"723 12th st ne","Washington","DC",
93781,"610 aspen st nw","Washington","DC",
108912,"1722 douglas st ne","Washington","DC",
74008,"2815 18th st nw","Washington","DC",
127110,"2035 36th st se","Washington","DC",
28890,"137 north carolina ave se","Washington","DC",
31159,"1025 4th st se","Washington","DC",
17118,"1001 l st nw  unit: 205","Washington","DC",
59679,"3670 38th st nw  unit: f252","Washington","DC",
31901,"1022 4th st se","Washington","DC",
13644,"1300 n st nw  unit: 805","Washington","DC",
54177,"4201 cathedral ave nw  unit: 922w","Washington","DC",
57571,"3905 albemarle st nw","Washington","DC",
32744,"622 i st ne","Washington","DC",
111225,"3276 theodore r hagans dr ne","Washington","DC",
15667,"2100 11th st nw  unit: 101","Washington","DC",
50846,"5155 macarthur blvd nw","Washington","DC",
88495,"1104 jefferson st nw","Washington","DC",
134055,"825 xenia st se","Washington","DC",
74664,"1806 kenyon st nw","Washington","DC",
106715,"1326  downing pl ne 4","Washington","DC",
757,"1275 25th st nw  unit: 710","Washington","DC",
59852,"3826 warren st nw","Washington","DC",
72271,"1858 california st nw  unit: 20","Washington","DC",
30790,"308 east capitol st ne  unit: 10","Washington","DC",
65418,"2737 devonshire pl nw  unit: 208","Washington","DC",
111551,"3006 pineview ct ne unit: 3006","Washington","DC",
94436,"514 quintana pl nw","Washington","DC",
46871,"3605 winfield la nw","Washington","DC",
14895,"20 logan cir nw  unit: 2-1","Washington","DC",
19106,"915 e st nw  unit: 712","Washington","DC",
41771,"1507 massachusetts ave se","Washington","DC",
107726,"1314 levis st ne","Washington","DC",
34710,"933 8th st ne","Washington","DC",
111833,"2420  baldwin crescent ne","Washington","DC",
37038,"1105 east capitol st se  unit: 4","Washington","DC",
75144,"1624 monroe st nw","Washington","DC",
95621,"428 randolph st nw","Washington","DC",
78301,"1451 park rd nw  unit: 518","Washington","DC",
99817,"162 uhland ter ne","Washington","DC",
3460,"1280 21st st nw  unit: 902","Washington","DC",
5019,"1301 20th st nw  unit: 417","Washington","DC",
8884,"1613 corcoran st nw  unit: b","Washington","DC",
4849,"1708 19th st nw  unit: 3","Washington","DC",
61528,"3022 wisconsin ave nw  unit: b10","Washington","DC",
14218,"2115 13th st nw","Washington","DC",
54821,"3101 new mexico ave nw  unit: 850","Washington","DC",
65737,"2844 27th st nw","Washington","DC",
46773,"3312 reservoir rd nw","Washington","DC",
61523,"3010 wisconsin ave nw  unit: 407","Washington","DC",
95481,"523 randolph st nw","Washington","DC",
45575,"2603 o st nw  unit: 1","Washington","DC",
86771,"947 shepherd st nw","Washington","DC",
97632,"227 ingraham st nw","Washington","DC",
68945,"6451 barnaby st nw","Washington","DC",
111601,"3120 apple rd ne unit: 14","Washington","DC",
94295,"512 tuckerman st nw","Washington","DC",
100672,"219 t st ne  unit: 301","Washington","DC",
18865,"916 g st nw  unit: 704","Washington","DC",
101929,"86 webster st ne  unit: 101","Washington","DC",
123624,"3917 burns ct se","Washington","DC",
20218,"777 7th st nw  unit: 1026","Washington","DC",
68902,"3147 tennyson st nw","Washington","DC",
66066,"2501 calvert st nw  unit: 702","Washington","DC",
111492,"3444 summit ct ne unit: 3444","Washington","DC",
109700,"3717 18th st ne","Washington","DC",
34190,"709 7th st ne","Washington","DC",
56173,"2514 41st st nw  unit: 2","Washington","DC",
103110,"776 kennedy st ne","Washington","DC",
813,"1111 25th st nw  unit: 522","Washington","DC",
85589,"749 gresham pl nw","Washington","DC",
103091,"650 madison st ne","Washington","DC",
95090,"638 farragut st nw","Washington","DC",
101414,"3000 7th st ne  unit: 327","Washington","DC",
96739,"5807 3rd pl nw","Washington","DC",
131415,"3475 24th st se","Washington","DC",
60342,"5402 connecticut ave nw  unit: 400","Washington","DC",
116708,"4410 nannie helen burroughs av ne","Washington","DC",
109863,"3123 18th st ne","Washington","DC",
94153,"6613 6th st nw","Washington","DC",
25817,"355 i st sw  unit: 215","Washington","DC",
26139,"800 4th st sw  unit: s120","Washington","DC",
130823,"3030 stanton rd se","Washington","DC",
73527,"2440 16th st nw  unit: 120","Washington","DC",
132881,"0403  woodcrest dr se 403-a","Washington","DC",
97549,"232 gallatin st nw","Washington","DC",
55238,"4823 43rd pl nw","Washington","DC",
44621,"2735 olive st nw  unit: 14","Washington","DC",
17206,"1125 11th st nw  unit: 401","Washington","DC",
132092,"917 barnaby st se","Washington","DC",
127134,"3711 alabama ave se  unit: 201","Washington","DC",
24540,"0460  new york ave nw 202","Washington","DC",
85518,"769 girard st nw","Washington","DC",
81794,"1319 allison st nw","Washington","DC",
26986,"240 m st sw  unit: e707","Washington","DC",
114878,"306 34th st ne","Washington","DC",
94636,"633 longfellow st nw","Washington","DC",
31305,"1038 5th st ne  unit: 1","Washington","DC",
64674,"3616 connecticut ave nw  unit: 202","Washington","DC",
4442,"1330 new hampshire ave nw  unit: 1016","Washington","DC",
90396,"515 harvard st nw","Washington","DC",
35874,"0741 10th st se","Washington","DC",
63277,"3513 rittenhouse st nw","Washington","DC",
45639,"2500 q st nw  unit: 205","Washington","DC",
16595,"2121 11th st nw  unit: 4","Washington","DC",
16415,"1150 k st nw  unit: 402","Washington","DC",
23342,"440 l st nw  unit: 209","Washington","DC",
99180,"46 rhode island ave ne","Washington","DC",
71589,"1851 columbia rd nw  unit: 404","Washington","DC",
119233,"248 division ave ne","Washington","DC",
121957,"4700 bass pl se","Washington","DC",
116340,"4200 grant st ne  unit: 202","Washington","DC",
82375,"3609 13th st nw  unit: 2","Washington","DC",
5466,"1804 riggs pl nw","Washington","DC",
7658,"1727 massachusetts ave nw  unit: 602","Washington","DC",
87641,"7427 9th st nw","Washington","DC",
57781,"3630 39th st nw  unit: b530","Washington","DC",
121731,"722 51st st se","Washington","DC",
17561,"2120 vermont ave nw  unit: 305","Washington","DC",
61608,"3028 wisconsin ave nw  unit: 303","Washington","DC",
12104,"1324 florida ave nw","Washington","DC",
56288,"4000 tunlaw rd nw  unit: 716","Washington","DC",
83482,"1361 irving st nw  unit: 12","Washington","DC",
119815,"5909 foote st ne","Washington","DC",
31594,"0414 east capitol st ne","Washington","DC",
29789,"201 massachusetts ave ne  unit: 203","Washington","DC",
21282,"1807 6th st nw","Washington","DC",
117832,"4905 minnesota av ne","Washington","DC",
2834,"2209 washington cir nw  unit: 3","Washington","DC",
3195,"1308 21st st nw  unit: b1","Washington","DC",
15839,"2004 11th st nw  unit: 329","Washington","DC",
55518,"5201 b wisconsin ave nw  unit: 108","Washington","DC",
61792,"2800 wisconsin ave nw  unit: 311","Washington","DC",
46653,"2908 r st nw","Washington","DC",
99825,"144 uhland ter ne","Washington","DC",
100501,"1932 3rd st ne  unit: 202","Washington","DC",
61633,"3100 wisconsin ave nw  unit: 301","Washington","DC",
41348,"1434 k st se","Washington","DC",
4857,"1733 20th st nw  unit: 103","Washington","DC",
38484,"1350  maryland ave ne 216","Washington","DC",
37877,"111 12th st ne","Washington","DC",
43246,"1811 potomac ave se","Washington","DC",
108656,"1850 bryant st ne","Washington","DC",
37600,"1234 e st ne","Washington","DC",
13617,"1300 n st nw  unit: 616","Washington","DC",
70774,"2032 belmont rd nw  unit: 519","Washington","DC",
96495,"422 butternut st nw 201","Washington","DC",
105402,"3805 12th st ne","Washington","DC",
31378,"729 4th st ne","Washington","DC",
71337,"2630 adams mill rd nw  unit: 101","Washington","DC",
57365,"3945 military rd nw","Washington","DC",
127175,"2037 38th st se  unit: 101","Washington","DC",
99239,"27 u st ne","Washington","DC",
5373,"1833 s st nw  unit: 25","Washington","DC",
117399,"824 48th st ne","Washington","DC",
32478,"505 6th st se","Washington","DC",
64379,"2939 van ness st nw  unit: 230","Washington","DC",
47951,"2241 observatory pl nw","Washington","DC",
76067,"1833 taylor st nw","Washington","DC",
42661,"213 17th st ne","Washington","DC",
97875,"219 tuckerman st nw","Washington","DC",
127456,"2004 fort davis st se  unit: 201","Washington","DC",
76084,"2055 trumbull ter nw","Washington","DC",
103538,"547 ingraham st ne","Washington","DC",
53903,"4201 cathedral ave nw  unit: 705e","Washington","DC",
17659,"2117 10th st nw  unit: 301","Washington","DC",
12216,"2125 14th st nw  unit: 330","Washington","DC",
14386,"2020 12th st nw  unit: 308","Washington","DC",
46898,"3633 winfield la nw","Washington","DC",
118373,"503 49th st ne","Washington","DC",
55082,"4322 windom pl nw","Washington","DC",
101297,"2815 6th st ne","Washington","DC",
77185,"1443  chapin st nw 103","Washington","DC",
110483,"3028 24th st ne","Washington","DC",
42675,"1702 constitution ave ne","Washington","DC",
13645,"1300 n st nw  unit: 806","Washington","DC",
21686,"555 massachusetts ave nw  unit: 604","Washington","DC",
104908,"1004 upshur st ne","Washington","DC",
114182,"1601  isherwood st ne 1","Washington","DC",
97575,"5127 3rd st nw","Washington","DC",
10739,"1408 q st nw  unit: 23","Washington","DC",
88996,"905 allison st nw","Washington","DC",
129346,"2250 mount view pl se","Washington","DC",
21149,"700 7th st sw  unit: 828","Washington","DC",
7282,"1545 18th st nw  unit: 617","Washington","DC",
6147,"1757 t st nw  unit: a","Washington","DC",
4370,"1330 new hampshire ave nw  unit: 522","Washington","DC",
76015,"1611 shepherd st nw","Washington","DC",
41716,"1524 independence ave se  unit: 202","Washington","DC",
60983,"3710 alton pl nw","Washington","DC",
10910,"1401 church st nw  unit: 408","Washington","DC",
124835,"1406 34th st se","Washington","DC",
30659,"305 c st ne  unit: 204","Washington","DC",
17836,"934 french st nw","Washington","DC",
66949,"2723 ordway st nw  unit: 3","Washington","DC",
127356,"2102 suitland ter se  unit: 102","Washington","DC",
51571,"5801 potomac ave nw","Washington","DC",
91094,"249 florida ave nw  unit: 33","Washington","DC",
17463,"2112 vermont av nw","Washington","DC",
89191,"804 taylor st nw  unit: 306","Washington","DC",
22029,"809 6th st nw  unit: 33","Washington","DC",
6252,"1815 18th st nw  unit: 102","Washington","DC",
11481,"1441 rhode island ave nw  unit: 419","Washington","DC",
123184,"4306 gorman ter se","Washington","DC",
30903,"0315 4th st se","Washington","DC",
102990,"5713 5th st ne","Washington","DC",
55517,"5201 b wisconsin ave nw  unit: 107","Washington","DC",
27016,"0361 n st sw unit: 361","Washington","DC",
107893,"1331 montello av ne","Washington","DC",
33704,"0611  d st se 4e","Washington","DC",
98028,"218 whittier st nw","Washington","DC",
117836,"4810 quarles st ne  unit: 201","Washington","DC",
6039,"1916 17th st nw  unit: 104","Washington","DC",
121762,"4732 benning rd se  unit: 303","Washington","DC",
69767,"2127 california st nw  unit: 303","Washington","DC",
100358,"2112  3rd st ne a","Washington","DC",
68952,"6346 32nd st nw","Washington","DC",
41579,"1515 constitution ave ne  unit: 2","Washington","DC",
33435,"0628 a st se","Washington","DC",
36198,"337 10th st ne","Washington","DC",
6236,"1745 swann st nw","Washington","DC",
115100,"3313 ames st ne","Washington","DC",
17881,"905 french st nw","Washington","DC",
110730,"2415 newton st ne","Washington","DC",
47179,"2111 wisconsin ave nw  unit: 121","Washington","DC",
96613,"301 whittier st nw  unit: 103","Washington","DC",
93853,"709 dahlia st nw","Washington","DC",
100261,"318 rhode island ave ne  unit: 203","Washington","DC",
102404,"6010 new hampshire ave ne","Washington","DC",
17326,"1010 massachusetts ave nw  unit: 902","Washington","DC",
69158,"6901 western ave nw","Washington","DC",
110861,"3613 28th st ne","Washington","DC",
65399,"2737 devonshire pl nw  unit: 110","Washington","DC",
116017,"4210 benning rd ne  unit: 3","Washington","DC",
117443,"920 48th st ne","Washington","DC",
85153,"929 florida ave nw  unit: 16","Washington","DC",
22275,"1435 4th st sw  unit: b603","Washington","DC",
30618,"306 c st ne","Washington","DC",
45058,"1345 28th st nw","Washington","DC",
133057,"3016 5th st se","Washington","DC",
25149,"811 4th st nw  unit: 321","Washington","DC",
68957,"6322 32nd st nw","Washington","DC",
41085,"1407 a st se","Washington","DC",
67027,"3701 connecticut ave nw  unit: 341","Washington","DC",
28030,"66 new york ave nw  unit: 301","Washington","DC",
80455,"8126 west beach dr nw","Washington","DC",
72047,"1848 wyoming ave nw  unit: 201","Washington","DC",
10825,"1444 church st nw  unit: 503","Washington","DC",
81786,"4620 iowa ave nw  unit: 5","Washington","DC",
44236,"3338 prospect st nw","Washington","DC",
98299,"125 madison st nw","Washington","DC",
79806,"1428 madison st nw","Washington","DC",
31066,"906 3rd st se","Washington","DC",
94292,"518 tuckerman st nw","Washington","DC",
123170,"4341 gorman ter se","Washington","DC",
97409,"4314 2nd st nw","Washington","DC",
83582,"1390 kenyon st nw  unit: 503","Washington","DC",
10168,"1454 t st nw","Washington","DC",
55626,"4219 chesapeake st nw","Washington","DC",
122442,"1234 45th pl se","Washington","DC",
37570,"1235 maryland ave ne","Washington","DC",
89412,"708 otis pl nw","Washington","DC",
81533,"5511 colorado ave nw  unit: 201","Washington","DC",
115982,"210 43rd rd ne  unit: 101","Washington","DC",
80804,"1320 jonquil st nw","Washington","DC",
51801,"5030 sedgwick st nw","Washington","DC",
53409,"4319 westover pl nw","Washington","DC",
119343,"5112 east capitol st ne","Washington","DC",
59491,"3611 38th st nw unit: 225","Washington","DC",
93971,"0566 brummel ct nw unit: 566","Washington","DC",
65492,"2737 devonshire pl nw  unit: d","Washington","DC",
96875,"5205 kansas ave nw","Washington","DC",
109330,"1712 michigan ave ne","Washington","DC",
121395,"5045 c st se  unit: 301","Washington","DC",
134683,"4032 2nd st sw","Washington","DC",
106305,"1507 gallatin pl ne","Washington","DC",
19102,"915 e st nw  unit: 312","Washington","DC",
135445,"4715 1st st sw  unit: 302","Washington","DC",
62265,"4444 connecticut ave nw  unit: 302","Washington","DC",
124462,"3951 alabama ave se","Washington","DC",
47378,"2231 hall pl nw","Washington","DC",
86587,"928 shepherd st nw","Washington","DC",
82656,"3511  13th st nw 401","Washington","DC",
67682,"4007 connecticut ave nw  unit: 303","Washington","DC",
290,"1001 26th st nw  unit: 505","Washington","DC",
124664,"1636 40th st se","Washington","DC",
90009,"3205 warder st nw","Washington","DC",
132502,"3009 8th st se","Washington","DC",
15885,"1918 11th st nw","Washington","DC",
19100,"915 e st nw  unit: 1214","Washington","DC",
14180,"2248 12th pl nw","Washington","DC",
88652,"811 farragut st nw","Washington","DC",
297,"1001 26th st nw  unit: 408","Washington","DC",
97801,"224 quackenbos st nw","Washington","DC",
32044,"819 5th st ne","Washington","DC",
31410,"646 5th st ne","Washington","DC",
66685,"3310 27th st nw  unit: 5","Washington","DC",
34900,"806 maryland ave ne  unit: 33","Washington","DC",
68277,"5506 utah av nw","Washington","DC",
122877,"4007 alabama ave se","Washington","DC",
9639,"1624 15th st nw  unit: 4","Washington","DC",
30182,"1125 3rd st ne","Washington","DC",
59750,"3879 rodman st nw  unit: c63","Washington","DC",
85328,"713 euclid st nw","Washington","DC",
103401,"5338 chillum pl ne","Washington","DC",
79823,"1408 montague st nw","Washington","DC",
52588,"4620 butterworth pl nw","Washington","DC",
32576,"644 orleans pl ne","Washington","DC",
25806,"355 i st sw  unit: 204","Washington","DC",
105809,"2243 13th st ne","Washington","DC",
81459,"1301 longfellow st nw  unit: 306","Washington","DC",
110820,"3034 otis st ne","Washington","DC",
23029,"1222 4th st nw  unit: 2","Washington","DC",
109559,"4120 20th st ne","Washington","DC",
120729,"5405 call pl se  unit: 103","Washington","DC",
98767,"5041 1st st nw  unit: 5","Washington","DC",
108297,"1420 morse st","Washington","DC",
114888,"3322 clay pl ne","Washington","DC",
117401,"4630 hayes st ne","Washington","DC",
59379,"3617 38th st nw unit: 295","Washington","DC",
47554,"2320 wisconsin ave nw  unit: 415","Washington","DC",
44373,"3100 n st nw  unit: 1","Washington","DC",
18474,"910 m st nw  unit: 920","Washington","DC",
62937,"5217 chevy chase pkwy nw","Washington","DC",
15482,"1133  13th st nw 201","Washington","DC",
74077,"2611 adams mill rd nw  unit: 202","Washington","DC",
79812,"5605 16th st nw","Washington","DC",
50503,"4811 foxhall crescent nw","Washington","DC",
86875,"1102 buchanan st nw","Washington","DC",
75217,"1673 park rd nw  unit: 504","Washington","DC",
119610,"294 56th pl ne","Washington","DC",
90911,"535 florida ave nw  unit: 1","Washington","DC",
24495,"475 k st nw  unit: 1109","Washington","DC",
104518,"914 evarts st ne","Washington","DC",
69528,"1714 22nd st nw","Washington","DC",
13698,"1312 massachusetts ave nw  unit: 306","Washington","DC",
24783,"400 massachusetts ave nw  unit: 916","Washington","DC",
111621,"3153 berry rd ne unit: 19","Washington","DC",
65567,"3100 connecticut ave nw  unit: 321","Washington","DC",
20280,"675 e st nw  unit: 610","Washington","DC",
117556,"1011 47th pl ne","Washington","DC",
11870,"1420 n st nw  unit: 916","Washington","DC",
17994,"1326 9th st nw","Washington","DC",
14125,"2219 13th st nw","Washington","DC",
7666,"1727 massachusetts ave nw  unit: 703","Washington","DC",
64104,"2939 van ness st nw  unit: 408","Washington","DC",
119631,"320 56th st ne","Washington","DC",
56591,"4301 massachusetts ave nw  unit: 3005","Washington","DC",
91543,"128 seaton pl nw","Washington","DC",
122934,"1235 chaplin st se","Washington","DC",
27056,"300 m st sw  unit: n402","Washington","DC",
7581,"1718 p st nw  unit: 820","Washington","DC",
54980,"4317 forest ln nw","Washington","DC",
8459,"1621 t st nw  unit: 305","Washington","DC",
12221,"2125 14th st nw  unit: 402","Washington","DC",
90661,"340 oakdale pl nw","Washington","DC",
28621,"1025 1st st se  unit: 1116","Washington","DC",
116312,"4217 hayes st ne","Washington","DC",
107529,"1109 penn st ne  unit: 4","Washington","DC",
100372,"2116 4th st ne","Washington","DC",
62496,"4600 connecticut ave nw  unit: 726","Washington","DC",
54913,"3100 45th st nw","Washington","DC",
113663,"433 21st st ne","Washington","DC",
39319,"1311 east capitol st se","Washington","DC",
42701,"7 18th st se  unit: 104","Washington","DC",
132384,"1112 savannah st se  unit: 11","Washington","DC",
91070,"223 florida ave nw  unit: 2","Washington","DC",
73286,"1618 belmont st nw  unit: c","Washington","DC",
11784,"1420 n st nw  unit: 904","Washington","DC",
130925,"1809 tobias dr se","Washington","DC",
51194,"2930 arizona ave nw","Washington","DC",
37402,"1211 i st ne","Washington","DC",
81597,"1344 jefferson st nw","Washington","DC",
112345,"3104 adams st ne","Washington","DC",
65554,"3100 connecticut ave nw  unit: 304","Washington","DC",
67817,"4527 29th st nw","Washington","DC",
52507,"4916 46th st nw","Washington","DC",
101105,"2615 4th st ne  unit: 203","Washington","DC",
82949,"1354 monroe st nw  unit: a","Washington","DC",
55767,"4200 cathedral ave nw  unit: 310","Washington","DC",
2391,"1414 22nd st nw  unit: 3","Washington","DC",
102695,"308 quackenbos st ne","Washington","DC",
5068,"1301 20th st nw  unit: 817","Washington","DC",
49819,"4600 kenmore dr nw","Washington","DC",
101795,"4408 1st pl ne  unit: b1","Washington","DC",
96571,"6827 4th st nw  unit: 214","Washington","DC",
79972,"1456 sheridan st nw","Washington","DC",
67050,"3701 connecticut ave nw  unit: 502","Washington","DC",
1024,"2425 l st nw  unit: 416","Washington","DC",
77888,"1459 harvard st nw  unit: 3","Washington","DC",
104489,"2912 10th st ne","Washington","DC",
11167,"1515 15th st nw  unit: 219","Washington","DC",
106033,"1303 newton st ne","Washington","DC",
23113,"420 m st nw  unit: f","Washington","DC",
66048,"2501 calvert st nw  unit: 504","Washington","DC",
28829,"0131 d st se","Washington","DC",
121167,"5009 ivory walters ln se","Washington","DC",
81239,"1360 rittenhouse st nw","Washington","DC",
97033,"4707 4th st nw","Washington","DC",
3534,"2130 n st nw  unit: 506","Washington","DC",
32893,"619 morris pl ne","Washington","DC",
19891,"622 q st nw","Washington","DC",
14667,"1210 r st nw  unit: 202","Washington","DC",
19778,"0615 rhode island av nw","Washington","DC",
63388,"6220 33rd st nw","Washington","DC",
5255,"1918 18th st nw  unit: 34","Washington","DC",
23282,"1131 5th st nw  unit: c","Washington","DC",
4559,"2012 o st nw  unit: 42","Washington","DC",
120718,"5401 call pl se  unit: 104","Washington","DC",
29146,"912 3rd st ne","Washington","DC",
113482,"537 21st st ne","Washington","DC",
84809,"1348 euclid st nw  unit: 106","Washington","DC",
111505,"3447 summit ct ne unit: 3447","Washington","DC",
35579,"115 9th st ne","Washington","DC",
